episode,time,building_load,total_load,smp_price,reward,ev0_present,ev0_soc,ev0_charging_rate,ev0_arrival_time,ev0_departure_time,ev1_present,ev1_soc,ev1_charging_rate,ev1_arrival_time,ev1_departure_time,ev2_present,ev2_soc,ev2_charging_rate,ev2_arrival_time,ev2_departure_time,ev3_present,ev3_soc,ev3_charging_rate,ev3_arrival_time,ev3_departure_time,ev4_present,ev4_soc,ev4_charging_rate,ev4_arrival_time,ev4_departure_time,ev5_present,ev5_soc,ev5_charging_rate,ev5_arrival_time,ev5_departure_time,ev6_present,ev6_soc,ev6_charging_rate,ev6_arrival_time,ev6_departure_time,ev7_present,ev7_soc,ev7_charging_rate,ev7_arrival_time,ev7_departure_time,ev8_present,ev8_soc,ev8_charging_rate,ev8_arrival_time,ev8_departure_time,ev9_present,ev9_soc,ev9_charging_rate,ev9_arrival_time,ev9_departure_time,ev10_present,ev10_soc,ev10_charging_rate,ev10_arrival_time,ev10_departure_time,ev11_present,ev11_soc,ev11_charging_rate,ev11_arrival_time,ev11_departure_time,ev12_present,ev12_soc,ev12_charging_rate,ev12_arrival_time,ev12_departure_time,ev13_present,ev13_soc,ev13_charging_rate,ev13_arrival_time,ev13_departure_time,ev14_present,ev14_soc,ev14_charging_rate,ev14_arrival_time,ev14_departure_time,ev15_present,ev15_soc,ev15_charging_rate,ev15_arrival_time,ev15_departure_time,ev16_present,ev16_soc,ev16_charging_rate,ev16_arrival_time,ev16_departure_time,ev17_present,ev17_soc,ev17_charging_rate,ev17_arrival_time,ev17_departure_time,ev18_present,ev18_soc,ev18_charging_rate,ev18_arrival_time,ev18_departure_time,ev19_present,ev19_soc,ev19_charging_rate,ev19_arrival_time,ev19_departure_time
4,20,523.7747295246494,540.764454816285,605.2692781929018,-11255.521126401361,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,33.43469296135015,3.5356327028846666,5,21,0,0.0,0.0,-1,-1,1,31.495140149039514,0.0,1,21,0,0.0,0.0,-1,-1,1,4.535319269605527,3.161973866491474,2,21,0,0.0,0.0,-1,-1,1,5.484360944147371,0.0,8,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,0.0,0.0,0,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,14.7898152476854,0.0,1,21,1,40.892780367609674,6.26210349867815,11,22,1,33.10353958187321,0.0,5,20,0,0.0,0.0,-1,-1,1,56.92310611662344,4.030015223581395,7,21,0,0.0,0.0,-1,-1
4,21,472.96049063003727,498.37937588117677,226.30235598107288,-15929.451027907624,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,37.58747529789532,4.152782336545164,5,21,0,0.0,0.0,-1,-1,1,31.495140149039514,0.0,1,21,0,0.0,0.0,-1,-1,1,4.535319269605527,0.0,2,21,0,0.0,0.0,-1,-1,1,11.437518862353944,5.953157918206572,8,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,6.076284448480722,6.076284448480722,0,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,18.965433129384834,4.175617881699436,1,21,1,40.892780367609674,0.0,11,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,61.984148782831035,5.061042666207597,7,21,0,0.0,0.0,-1,-1
4,22,324.7038102020567,335.8183288574219,215.96124200424035,-4689.240439705891,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,12.912830022441529,1.4753111600875854,8,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,10.224497835016367,4.1482133865356445,0,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,46.38379007982891,5.491009712219238,11,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
4,23,245.2437378281656,247.76434326171875,160.84220920887518,-1588.9917529375684,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,12.745102207040903,2.520604372024536,0,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
4,24,205.17737619862436,205.17737619862436,105.2332546064027,-582.7666689274367,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
5,1,186.91631164920256,326.86724853515625,56.11411564046384,-13060.484375,1,61.0939826965332,6.999531269073486,0,19,1,36.54732131958008,6.99895715713501,11,18,1,39.74378204345703,6.999663352966309,9,23,1,66.89143371582031,6.999894618988037,3,17,1,62.180450439453125,6.995575904846191,4,21,1,38.396461486816406,6.999205589294434,9,21,1,66.0497817993164,6.9998650550842285,7,16,1,61.73733901977539,6.999992847442627,4,17,1,43.40723419189453,6.999377727508545,0,19,1,51.26523971557617,6.998960971832275,1,15,1,29.201087951660156,6.997191429138184,6,13,1,31.235671997070312,6.984567642211914,0,12,1,63.3983154296875,6.999675273895264,7,20,1,59.41747283935547,6.9988908767700195,8,20,1,47.83957290649414,6.998839378356934,3,13,1,60.01141357421875,6.995948791503906,11,22,1,31.83340835571289,6.990838527679443,6,13,1,27.492908477783203,6.994460105895996,3,20,1,32.14628982543945,6.999581336975098,7,20,1,41.27583694458008,6.999939918518066,4,17
5,2,155.21187806396367,124.54960322643643,24.227221179406893,3062.9472504797104,1,67.98511238679177,6.8911296902585715,0,19,1,33.90517927462425,-1.84949943146908,11,18,1,40.44330698976405,0.6995249463070163,9,23,1,56.97241653420576,-6.943312027130183,3,17,1,54.49899150227894,-5.377021256021932,4,21,1,29.72566480668225,-6.069557676093909,9,21,1,58.94817371350548,-4.971125660067648,7,16,1,65.3619709883209,3.624631968545508,4,17,1,44.66879885611908,1.2615646642245482,0,19,1,54.907879550123035,3.6426398345468636,1,15,1,23.833176102810086,-3.75753829419505,6,13,1,23.07931547671716,-5.709449564247208,0,12,1,56.666445528308635,-4.712308930965204,7,20,1,63.34202524906912,3.9245524097136504,8,20,1,38.711482319281856,-6.389663411048601,3,13,1,60.903328388998325,0.8919148147795772,11,22,1,36.05313111694766,4.219722761234769,6,13,1,24.622976593991446,-2.0089523186542295,3,20,1,29.25537396640619,-2.0236411013232853,7,20,1,32.695999436120935,-6.005886255921398,4,17
5,3,156.62469410578606,156.62469410578606,-22.720479262547467,0.0,1,67.98511238679177,0.0,0,19,1,33.90517927462425,0.0,11,18,1,40.44330698976405,0.0,9,23,1,56.97241653420576,0.0,3,17,1,54.49899150227894,0.0,4,21,1,29.72566480668225,0.0,9,21,1,58.94817371350548,0.0,7,16,1,65.3619709883209,0.0,4,17,1,44.66879885611908,0.0,0,19,1,54.907879550123035,0.0,1,15,1,23.833176102810086,0.0,6,13,1,23.07931547671716,0.0,0,12,1,56.666445528308635,0.0,7,20,1,63.34202524906912,0.0,8,20,1,38.711482319281856,0.0,3,13,1,60.903328388998325,0.0,11,22,1,36.05313111694766,0.0,6,13,1,24.622976593991446,0.0,3,20,1,29.25537396640619,0.0,7,20,1,32.695999436120935,0.0,4,17
5,4,141.60845960567787,126.23056273918348,-60.30604535918542,-499.1331240811131,1,67.98511238679177,0.0,0,19,1,33.90517927462425,0.0,11,18,1,38.72821948837438,-1.2005612509727654,9,23,1,56.97241653420576,0.0,3,17,1,54.49899150227894,0.0,4,21,1,29.72566480668225,0.0,9,21,1,58.94817371350548,0.0,7,16,1,63.2756078631601,-1.4604541876125658,4,17,1,44.66879885611908,0.0,0,19,1,54.38397410580717,-0.366733811021108,1,15,1,15.006152165802515,-6.178916755905298,6,13,1,23.07931547671716,0.0,0,12,1,56.666445528308635,0.0,7,20,1,63.34202524906912,0.0,8,20,1,34.338780881116065,-3.0608910067160555,3,13,1,60.903328388998325,0.0,11,22,1,36.05313111694766,0.0,6,13,1,20.179633945039182,-3.110339854266585,3,20,1,29.25537396640619,0.0,7,20,1,32.695999436120935,0.0,4,17
5,5,164.05343983919235,171.10320704986444,0.0,-230.0067319754308,1,68.59699753235579,0.6118851455640155,0,19,1,26.670342247929945,-5.064385918686017,11,18,1,39.854465731308046,1.1262462429336686,9,23,1,49.69583470287336,-5.0936072819326785,3,17,1,57.72346242030875,3.224470918029808,4,21,1,36.36513032801568,6.6394655213334275,9,21,1,62.834810242655244,3.886636529149763,7,16,1,63.877637713244944,0.6020298500848476,4,17,1,40.746676507506706,-2.745485644028663,0,19,1,54.4882842649898,0.10431015918263409,1,15,1,10.842089621911674,-2.9148437807235883,6,13,1,27.01714913870805,3.9378336619908914,0,12,1,56.974086101408794,0.30764057310015835,7,20,1,67.72626178155893,4.38423653248981,8,20,1,27.642253385518714,-4.687569246918145,3,13,1,61.23815520558536,0.3348268165870334,11,22,1,37.892272182687584,1.8391410657399236,6,13,1,16.565744341529772,-2.5297227224565875,3,20,1,25.950866467139853,-2.313155249486435,7,20,1,38.09581347483916,5.399814038718228,4,17
5,6,171.24832905157186,309.8539123535156,37.12361292418107,0.0,1,75.59576919983625,6.998771667480469,0,19,1,33.66822795197047,6.997885704040527,11,18,1,46.6468098246308,6.792344093322754,9,23,1,56.69274098339094,6.996906280517578,3,17,1,64.71879895290152,6.995336532592773,4,21,1,43.30547799952447,6.940347671508789,9,21,1,69.83128593921896,6.996475696563721,7,16,1,70.87645277290682,6.998815059661865,4,17,1,47.74478537133727,6.998108863830566,0,19,1,61.46789041657061,6.9796061515808105,1,15,1,17.81358477343145,6.971495151519775,6,13,1,33.66905229117387,6.65190315246582,0,12,1,63.96536236559947,6.991276264190674,7,20,1,74.7102424372291,6.983980655670166,8,20,1,34.62599752995841,6.983744144439697,3,13,1,68.08994372639835,6.851788520812988,11,22,1,44.830719658120934,6.93844747543335,6,13,1,23.54454177729027,6.978797435760498,3,20,1,32.5130612913586,6.56219482421875,7,20,1,45.09319659251494,6.997383117675781,4,17
5,7,273.53113079517993,331.0237121582031,233.54786068790543,-1942.2379150390625,1,75.24237829755545,-0.24737364053726196,0,19,1,37.059064429250135,3.390836477279663,11,18,1,44.045925387069765,-1.8206191062927246,9,23,1,63.21051079692854,6.517769813537598,3,17,1,64.89364089330451,0.17484194040298462,4,21,1,36.59767427332818,-4.695462703704834,9,21,1,75.90390919208761,6.072623252868652,7,16,1,76.22125276832918,5.344799995422363,4,17,1,51.42173296502624,3.676947593688965,0,19,1,64.47124663490862,3.0033562183380127,1,15,1,22.531460730920465,4.717875957489014,6,13,1,34.88724486853593,1.2181925773620605,0,12,1,69.49732476031383,5.5319623947143555,7,20,1,80.98566691766733,6.275424480438232,8,20,1,40.68457506749503,6.058577537536621,3,13,1,72.40187247548282,4.311928749084473,11,22,1,47.81186957000143,2.981149911880493,6,13,1,27.711561621345446,4.167019844055176,3,20,1,24.927017933509482,-5.310230255126953,7,20,1,51.21614428538604,6.122947692871094,4,17
5,8,381.83624133013274,350.7114486383864,272.1398918977956,10384.469639302719,1,75.24237829755545,0.0,0,19,1,35.005116478124286,-1.4377635657880947,11,18,1,44.045925387069765,0.0,9,23,1,62.26183921016706,-0.6640701107330347,3,17,1,64.89364089330451,0.0,4,21,1,36.59767427332818,0.0,9,21,1,68.38760909380123,-5.261410068800462,7,16,1,76.22125276832918,0.0,4,17,1,51.42173296502624,0.0,0,19,1,64.47124663490862,0.0,1,15,1,22.531460730920465,0.0,6,13,1,34.88724486853593,0.0,0,12,1,60.67361584074611,-6.1765962436974045,7,20,1,80.98566691766733,0.0,8,20,1,32.31588818223668,-5.8580808196808505,3,13,1,72.40187247548282,0.0,11,22,1,41.77150718081324,-4.228253672431733,6,13,1,27.711561621345446,0.0,3,20,1,22.081241719820184,-1.9920433495825096,7,20,1,43.349608769625725,-5.506574861032218,4,17
5,9,420.06618832009804,560.0176391601562,759.3272712216566,-38086.37109375,1,82.24213654111624,6.999758243560791,0,19,1,42.004496112981464,6.999379634857178,11,18,1,51.04418922297675,6.998263835906982,9,23,1,69.26153117336287,6.999691963195801,3,17,1,71.88904847463385,6.995407581329346,4,21,1,43.57353200800836,6.975857734680176,9,21,1,75.38726863207027,6.999659538269043,7,16,1,83.2212365558658,6.999983787536621,4,17,1,58.42128378442321,6.999550819396973,0,19,1,71.47065440315814,6.999407768249512,1,15,1,29.531379191766412,6.999918460845947,6,13,1,41.88653628851884,6.99929141998291,0,12,1,67.6724409139883,6.9988250732421875,7,20,1,87.98495738397592,6.999290466308594,8,20,1,39.3153197923441,6.999431610107422,3,13,1,79.39946826253116,6.99759578704834,11,22,1,48.76271954882471,6.991212368011475,6,13,1,34.71102804056542,6.999466419219971,3,20,1,29.080774419405145,6.999532699584961,7,20,1,50.34952055475146,6.999911785125732,4,17
5,10,508.69369383894923,474.25892159646963,886.5427046098383,58242.71529884348,1,72.65541462794368,-6.710705339220792,0,19,1,42.004496112981464,0.0,11,18,1,51.04418922297675,0.0,9,23,1,60.42116919672043,-6.188253383649705,3,17,1,71.88904847463385,0.0,4,21,1,34.34944281783013,-6.456862433124758,9,21,1,74.99057999216333,-0.2776820479348636,7,16,1,79.67130937482032,-2.4849490267318313,4,17,1,58.42128378442321,0.0,0,19,1,71.47065440315814,0.0,1,15,1,25.453089726728837,-2.854802625526302,6,13,1,47.761448486693574,5.874912198174731,0,12,1,60.15660178502219,-5.261087390276278,7,20,1,87.98495738397592,0.0,8,20,1,39.3153197923441,0.0,3,13,1,74.10810428251301,-3.703954786012706,11,22,1,47.22160569716358,-1.0787796961627887,6,13,1,30.333309017310416,-3.0644033162785,3,20,1,25.89762528263968,-2.228204395735825,7,20,1,50.34952055475146,0.0,4,17
5,11,568.3958678638542,589.38818359375,545.3098116844799,-18610.55078125,1,72.65541462794368,0.0,0,19,1,42.004496112981464,0.0,11,18,1,51.04418922297675,0.0,9,23,1,60.42116919672043,0.0,3,17,1,71.88904847463385,0.0,4,21,1,34.34944281783013,0.0,9,21,1,74.99057999216333,0.0,7,16,1,79.67130937482032,0.0,4,17,1,58.42128378442321,0.0,0,19,1,71.47065440315814,0.0,1,15,1,32.45305444077913,6.999964714050293,6,13,1,47.761448486693574,0.0,0,12,1,60.15660178502219,0.0,7,20,1,87.98495738397592,0.0,8,20,1,46.308662191941266,6.993342399597168,3,13,1,74.10810428251301,0.0,11,22,1,54.22057715941334,6.998971462249756,6,13,1,30.333309017310416,0.0,3,20,1,25.89762528263968,0.0,7,20,1,50.34952055475146,0.0,4,17
5,12,526.2582941391056,547.2559814453125,605.4630524070234,-11450.2578125,1,72.65541462794368,0.0,0,19,1,42.004496112981464,0.0,11,18,1,51.04418922297675,0.0,9,23,1,60.42116919672043,0.0,3,17,1,71.88904847463385,0.0,4,21,1,34.34944281783013,0.0,9,21,1,74.99057999216333,0.0,7,16,1,79.67130937482032,0.0,4,17,1,58.42128378442321,0.0,0,19,1,71.47065440315814,0.0,1,15,1,39.45115805940095,6.998103618621826,6,13,1,47.761448486693574,0.0,0,12,1,60.15660178502219,0.0,7,20,1,87.98495738397592,0.0,8,20,1,53.30859305055333,6.9999308586120605,3,13,1,74.10810428251301,0.0,11,22,1,61.2202524333086,6.999675273895264,6,13,1,30.333309017310416,0.0,3,20,1,25.89762528263968,0.0,7,20,1,50.34952055475146,0.0,4,17
5,13,647.0302442839578,660.9992065429688,453.0295812261319,-8457.6884765625,1,72.65541462794368,0.0,0,19,1,42.004496112981464,0.0,11,18,1,51.04418922297675,0.0,9,23,1,60.42116919672043,0.0,3,17,1,71.88904847463385,0.0,4,21,1,34.34944281783013,0.0,9,21,1,74.99057999216333,0.0,7,16,1,79.67130937482032,0.0,4,17,1,58.42128378442321,0.0,0,19,1,71.47065440315814,0.0,1,15,1,46.450937283796705,6.999779224395752,6,13,0,0.0,0.0,-1,-1,1,60.15660178502219,0.0,7,20,1,87.98495738397592,0.0,8,20,1,60.27777172715855,6.969178676605225,3,13,1,74.10810428251301,0.0,11,22,1,61.2202524333086,0.0,6,13,1,30.333309017310416,0.0,3,20,1,25.89762528263968,0.0,7,20,1,50.34952055475146,0.0,4,17
5,14,578.6408186971347,585.6403198242188,474.6572005470928,-3339.4281718560705,1,72.65541462794368,0.0,0,19,1,42.004496112981464,0.0,11,18,1,51.04418922297675,0.0,9,23,1,60.42116919672043,0.0,3,17,1,71.88904847463385,0.0,4,21,1,34.34944281783013,0.0,9,21,1,81.990063577521,6.999483585357666,7,16,1,79.67130937482032,0.0,4,17,1,58.42128378442321,0.0,0,19,1,71.47065440315814,0.0,1,15,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,60.15660178502219,0.0,7,20,1,87.98495738397592,0.0,8,20,0,0.0,0.0,-1,-1,1,74.10810428251301,0.0,11,22,0,0.0,0.0,-1,-1,1,30.333309017310416,0.0,3,20,1,25.89762528263968,0.0,7,20,1,50.34952055475146,0.0,4,17
5,15,664.7576868047681,641.3961017649353,530.5579040405554,95046.38190299895,1,72.65541462794368,0.0,0,19,1,41.46634123943917,-0.37670841147960865,11,18,1,44.3280788418098,-4.701277266816866,9,23,1,60.42116919672043,0.0,3,17,1,69.9544320864169,-1.3542314717518664,4,21,1,26.055418159022285,-5.805817261165492,9,21,1,81.990063577521,0.0,7,16,1,79.67130937482032,0.0,4,17,1,58.42128378442321,0.0,0,19,1,63.90290001912332,-5.2974280688243685,1,15,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,60.15660178502219,0.0,7,20,1,80.15859493159195,-5.478453716668781,8,20,0,0.0,0.0,-1,-1,1,74.06014625981132,-0.03357061589118815,11,22,0,0.0,0.0,-1,-1,1,29.884597264118096,-0.31409822723462333,3,20,1,25.89762528263968,0.0,7,20,1,50.34952055475146,0.0,4,17
5,16,686.4618221775046,666.7949481082743,597.3375330897414,105593.60667206482,1,64.43195351741392,-5.756422777370838,0,19,1,41.46634123943917,0.0,11,18,1,44.3280788418098,0.0,9,23,1,60.42116919672043,0.0,3,17,1,64.4146952057973,-3.8778158164337206,4,21,1,26.055418159022285,0.0,9,21,1,81.990063577521,0.0,7,16,1,83.08178128130653,3.4104719064862032,4,17,1,50.46552487260871,-5.569031238270151,0,19,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,54.18395386397648,-4.180853544732001,7,20,1,80.15859493159195,0.0,8,20,0,0.0,0.0,-1,-1,1,74.06014625981132,0.0,11,22,0,0.0,0.0,-1,-1,1,27.59893468044379,-1.5999638085720127,3,20,1,18.249397516828388,-5.3537594360679055,7,20,1,53.61002120048163,3.2605006457301764,4,17
5,17,665.0341797955595,699.8971557617188,668.5165141278238,-20876.24884628108,1,71.31367501399595,6.881721496582031,0,19,1,48.46385119579903,6.997509956359863,11,18,1,44.3280788418098,0.0,9,23,1,67.41024438058884,6.989075183868408,3,17,1,64.4146952057973,0.0,4,21,1,26.055418159022285,0.0,9,21,0,0.0,0.0,-1,-1,1,83.08178128130653,0.0,4,17,1,57.46199484712653,6.996469974517822,0,19,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,54.18395386397648,0.0,7,20,1,80.15859493159195,0.0,8,20,0,0.0,0.0,-1,-1,1,74.06014625981132,0.0,11,22,0,0.0,0.0,-1,-1,1,27.59893468044379,0.0,3,20,1,18.249397516828388,0.0,7,20,1,60.60821398765204,6.99819278717041,4,17
5,18,791.7497090728174,789.0785846699241,720.1530130403836,15116.65391906433,1,71.31367501399595,0.0,0,19,1,48.46385119579903,0.0,11,18,1,44.3280788418098,0.0,9,23,0,0.0,0.0,-1,-1,1,64.4146952057973,0.0,4,21,1,22.239526154889077,-2.671124402893244,9,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,57.46199484712653,0.0,0,19,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,54.18395386397648,0.0,7,20,1,80.15859493159195,0.0,8,20,0,0.0,0.0,-1,-1,1,74.06014625981132,0.0,11,22,0,0.0,0.0,-1,-1,1,27.59893468044379,0.0,3,20,1,18.249397516828388,0.0,7,20,0,0.0,0.0,-1,-1
5,19,671.0803475108603,677.6155620183931,507.7017232105892,-3766.137418215083,1,71.31367501399595,0.0,0,19,0,0.0,0.0,-1,-1,1,37.71976538955217,-4.62581941658034,9,23,0,0.0,0.0,-1,-1,1,64.4146952057973,0.0,4,21,1,22.239526154889077,0.0,9,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,57.46199484712653,0.0,0,19,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,54.18395386397648,0.0,7,20,1,80.15859493159195,0.0,8,20,0,0.0,0.0,-1,-1,1,74.06014625981132,0.0,11,22,0,0.0,0.0,-1,-1,1,31.88555914776047,4.286624467316681,3,20,1,25.12380697362486,6.874409456796469,7,20,0,0.0,0.0,-1,-1
5,20,500.4335287915687,499.05471073275055,430.392508259712,11486.998401511322,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,33.294617094272894,-3.0976038066954956,9,23,0,0.0,0.0,-1,-1,1,65.29835419738494,0.8836589915876405,4,21,1,22.239526154889077,0.0,9,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,54.18395386397648,0.0,7,20,1,79.11823180971271,-0.7282541853154647,8,20,0,0.0,0.0,-1,-1,1,74.06014625981132,0.0,11,22,0,0.0,0.0,-1,-1,1,33.44894008936565,1.563380941605175,3,20,1,25.12380697362486,0.0,7,20,0,0.0,0.0,-1,-1
5,21,480.74800553910154,501.5719909667969,197.64018753944575,-9747.5542376826,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,39.743342317814154,6.44872522354126,9,23,0,0.0,0.0,-1,-1,1,70.09643941009246,4.7980852127075195,4,21,1,25.332578542126626,3.093052387237549,9,21,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,80.54425518467704,6.484108924865723,11,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
5,22,302.306604735663,302.306604735663,142.39342995719744,-535.9070458273409,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,39.743342317814154,0.0,9,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,80.54425518467704,0.0,11,22,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
5,23,248.5522497165116,248.5522497165116,101.15994979926775,-73.8904829030912,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,1,39.743342317814154,0.0,9,23,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
5,24,219.4455364328027,219.4455364328027,125.87066982674386,-307.21062479233694,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1,0,0.0,0.0,-1,-1
6,1,192.81854822480912,332.35894775390625,60.63200178275797,-15972.0810546875,1,31.021629333496094,6.99998664855957,4,16,1,47.08251190185547,6.980837821960449,1,16,1,37.513633728027344,6.9999918937683105,2,21,1,49.89365005493164,6.9987897872924805,4,19,1,29.66028594970703,6.98098087310791,4,17,1,40.83790588378906,6.999998092651367,1,20,1,38.585899353027344,6.991227626800537,10,22,1,35.84113311767578,6.9997968673706055,6,13,1,49.6031608581543,6.999979496002197,9,16,1,48.095645904541016,6.9997639656066895,4,22,1,57.797157287597656,6.9999613761901855,3,12,1,46.61731719970703,6.591617107391357,6,18,1,62.793357849121094,6.999754905700684,1,15,1,44.01179122924805,6.999562740325928,3,21,1,28.172574996948242,6.998725414276123,8,18,1,58.366539001464844,6.999996662139893,0,19,1,36.860595703125,6.9999003410339355,4,15,1,47.9101676940918,6.999978542327881,0,14,1,34.865333557128906,6.99959135055542,4,18,1,51.593772888183594,6.999974250793457,7,19
6,2,148.35695646732665,122.24715350279627,26.899227917958832,2929.3171741616065,1,24.304491891834065,-4.70199620916342,4,16,1,41.39691468208595,-3.979918053838663,1,16,1,29.073569893036687,-5.9080446844934595,2,21,1,56.588241755843704,6.6945917009120635,4,19,1,32.72919845774158,3.0689125080345505,4,17,1,40.5746149296654,-0.18430366788656394,1,20,1,32.81159865435272,-4.042010489072236,10,22,1,38.530124468002576,2.6889913503267966,6,13,1,43.12794623942689,-4.532650233109184,9,16,1,43.97701056749792,-2.8830447359301647,4,22,1,54.91211930615404,-2.01952658701053,3,12,1,51.63348244576742,5.016165246060388,6,18,1,53.03609118814837,-6.830086662680908,1,15,1,38.86041101533085,-3.6059661497420388,3,21,1,28.20184161894486,0.02926662199661756,8,18,1,59.77038137243089,1.4038423709660452,0,19,1,43.65660860903209,6.796012905907087,4,15,1,46.95528986166481,-0.6684144826988931,0,14,1,26.986824163464487,-5.514956575565093,4,18,1,41.684248405979616,-6.936667137542782,7,19
